date,open,high,low,close,adjclose,volume
2022-04-12,131.60000610351562,131.60000610351562,126.78900146484375,127.7145004272461,126.51066589355469,32710000
2022-04-13,128.0,130.33399963378906,127.74099731445312,129.8939971923828,128.6696319580078,27928000
2022-04-14,130.47950744628906,130.47950744628906,126.60099792480469,126.7300033569336,125.53544616699219,31598000
2022-04-18,127.0,128.21249389648438,126.18199920654297,127.67649841308594,126.4730224609375,20808000
2022-04-19,127.69149780273438,130.33299255371094,126.99949645996094,130.00900268554688,128.7835235595703,26490000
2022-04-20,130.89199829101562,131.3990020751953,127.5,128.0399932861328,126.83308410644531,31696000
2022-04-21,129.25,130.09849548339844,124.52649688720703,124.81449890136719,123.63800048828125,36446000
2022-04-22,125.0,125.4020004272461,118.92500305175781,119.635498046875,118.50782775878906,56884000
2022-04-25,119.10099792480469,123.27749633789062,118.51100158691406,123.0739974975586,121.91390991210938,46128000
2022-04-26,122.29450225830078,122.51000213623047,118.51100158691406,118.6500015258789,117.53160095214844,73054000
2022-04-27,114.46949768066406,117.24199676513672,112.73650360107422,114.29450225830078,113.21717071533203,91820000
2022-04-28,116.41500091552734,119.64949798583984,114.11499786376953,118.52249908447266,117.40528869628906,48884000
2022-04-29,116.7344970703125,117.91999816894531,113.81449890136719,114.1094970703125,113.03390502929688,42676000
2022-05-02,113.40499877929688,116.74549865722656,112.5999984741211,116.58300018310547,115.48409271240234,35534000
2022-05-03,116.43049621582031,118.44200134277344,116.03450012207031,117.33399963378906,116.22801208496094,24968000
2022-05-04,117.03150177001953,122.85449981689453,115.11599731445312,122.26100158691406,121.10858154296875,49916000
2022-05-05,120.2040023803711,121.03900146484375,115.00550079345703,116.50550079345703,115.40731048583984,45840000
2022-05-06,115.18450164794922,117.57150268554688,114.0155029296875,115.74649810791016,114.65546417236328,39710000
2022-05-09,113.25,115.0770034790039,112.00050354003906,112.51100158691406,111.45046997070312,40802000
2022-05-10,115.50749969482422,116.25,112.90049743652344,114.3949966430664,113.31670379638672,39900000
2022-05-11,113.23650360107422,116.364501953125,113.23650360107422,113.60250091552734,112.53167724609375,37534000
2022-05-12,111.37750244140625,114.29499816894531,109.82450103759766,112.84400177001953,111.78033447265625,53836000
2022-05-13,114.53299713134766,117.875,113.6050033569336,116.05049896240234,114.95661163330078,35038000
2022-05-16,114.95549774169922,116.16999816894531,113.8895034790039,114.44499969482422,113.36624145507812,25990000
2022-05-17,116.84049987792969,116.9000015258789,114.87000274658203,116.4729995727539,115.3751220703125,23054000
2022-05-18,115.0,115.4000015258789,111.55549621582031,111.89949798583984,110.8447265625,35126000
2022-05-19,111.43150329589844,113.01000213623047,110.0,110.38400268554688,109.34351348876953,34144000
2022-05-20,111.95099639892578,112.18350219726562,105.79650115966797,108.90799713134766,107.88143920898438,48962000
2022-05-23,109.5875015258789,112.14749908447266,108.74099731445312,111.48799896240234,110.4371109008789,37184000
2022-05-24,105.77200317382812,106.45850372314453,101.8844985961914,105.97000122070312,104.97112274169922,76780000
2022-05-25,104.9854965209961,106.5,103.85649871826172,105.80500030517578,104.80767822265625,40258000
2022-05-26,105.677001953125,108.64949798583984,105.2249984741211,107.7925033569336,106.77645111083984,37948000
2022-05-27,109.48300170898438,112.31800079345703,109.13849639892578,112.31649780273438,111.25779724121094,37914000
2022-05-31,112.74649810791016,115.73500061035156,112.07849884033203,113.76200103759766,112.6896743774414,50012000
2022-06-01,114.8550033569336,117.10150146484375,113.25,113.89199829101562,112.8184585571289,36606000
2022-06-02,114.0,117.89949798583984,112.94650268554688,117.62249755859375,116.51378631591797,37992000
2022-06-03,116.0625,116.32150268554688,113.51850128173828,114.54100036621094,113.46133422851562,26136000
2022-06-06,116.70449829101562,119.34700012207031,116.16400146484375,116.82050323486328,115.71935272216797,33542000
2022-06-07,115.48049926757812,117.69100189208984,115.052001953125,117.14949798583984,116.04524230957031,31590000
2022-06-08,116.7614974975586,118.57050323486328,116.5999984741211,117.19400024414062,116.08932495117188,26108000
2022-06-09,116.32749938964844,118.29900360107422,114.7760009765625,114.83550262451172,113.75305938720703,25798000
2022-06-10,112.44499969482422,113.27899932861328,110.36599731445312,111.1614990234375,110.11369323730469,41452000
2022-06-13,106.7864990234375,108.79149627685547,106.11900329589844,106.39250183105469,105.3896484375,47252000
2022-06-14,106.53500366210938,107.92449951171875,105.80000305175781,106.71549987792969,105.70960998535156,33706000
2022-06-15,108.54499816894531,111.42350006103516,107.66950225830078,109.7645034790039,108.72987365722656,39698000
2022-06-16,107.22100067138672,108.64849853515625,105.13800048828125,106.03350067138672,105.0340347290039,51684000
2022-06-17,106.03350067138672,108.69950103759766,105.0459976196289,107.14350128173828,106.13355255126953,51376000
2022-06-21,108.92949676513672,112.489501953125,108.5999984741211,111.54399871826172,110.49258422851562,47416000
2022-06-22,110.55650329589844,113.34649658203125,110.38249969482422,111.48750305175781,110.4366226196289,30774000
2022-06-23,112.23149871826172,112.74250030517578,110.50050354003906,112.24199676513672,111.18400573730469,28362000
2022-06-24,112.99500274658203,118.0790023803711,112.95249938964844,117.9749984741211,116.86296081542969,41164000
2022-06-27,118.27300262451172,118.57949829101562,115.17949676513672,115.83350372314453,114.74166107177734,36420000
2022-06-28,115.80249786376953,117.30950164794922,111.8479995727539,112.00749969482422,110.95171356201172,35792000
2022-06-29,111.552001953125,113.1604995727539,110.87249755859375,111.70149993896484,110.64861297607422,24716000
2022-06-30,110.0,110.88800048828125,106.75,108.96299743652344,107.93589782714844,43170000
2022-07-01,107.93299865722656,109.25,106.73049926757812,108.73750305175781,107.71253204345703,35476000
2022-07-05,107.10050201416016,113.37699890136719,105.73149871826172,113.26300048828125,112.19538879394531,39342000
2022-07-06,113.302001953125,115.5895004272461,111.47599792480469,114.5719985961914,113.4920425415039,37432000
2022-07-07,115.08000183105469,119.18949890136719,114.83350372314453,118.78299713134766,117.663330078125,40936000
2022-07-08,117.25,119.68499755859375,116.90149688720703,119.35350036621094,118.22847747802734,38238000
2022-07-11,117.99800109863281,117.99800109863281,115.33049774169922,115.67649841308594,114.58612823486328,31196000
2022-07-12,116.21499633789062,116.9739990234375,113.69000244140625,114.02050018310547,112.94574737548828,29960000
2022-07-13,111.70099639892578,114.19599914550781,111.20149993896484,111.35350036621094,110.30388641357422,43722000
2022-07-14,110.21050262451172,111.09300231933594,108.37300109863281,110.36750030517578,109.3271713256836,37004000
2022-07-15,112.00050354003906,113.1405029296875,110.9000015258789,111.77749633789062,110.72388458251953,46770000
2022-07-18,112.63999938964844,113.68000030517578,108.37000274658203,109.02999877929688,108.00228881835938,43164600
2022-07-19,110.8499984741211,114.0199966430664,109.55999755859375,113.80999755859375,112.73722076416016,36530900
2022-07-20,113.16999816894531,115.4000015258789,112.4800033569336,113.9000015258789,112.82637786865234,35600400
2022-07-21,114.27999877929688,114.55000305175781,111.11000061035156,114.33999633789062,113.26224517822266,32676200
2022-07-22,111.0,112.33999633789062,106.5,107.9000015258789,106.88294219970703,48901200
2022-07-25,108.41000366210938,109.87000274658203,106.30000305175781,107.51000213623047,106.49661254882812,34690900
2022-07-26,106.5999984741211,107.19999694824219,104.06999969482422,105.0199966430664,104.03008270263672,47991000
2022-07-27,109.26000213623047,113.91000366210938,108.01000213623047,113.05999755859375,111.99429321289062,59858500
2022-07-28,112.37000274658203,114.33999633789062,111.45999908447266,114.22000122070312,113.14337921142578,32816600
2022-07-29,113.08000183105469,116.70999908447266,113.05999755859375,116.31999969482422,115.22356414794922,37223400
2022-08-01,115.30000305175781,116.72000122070312,114.33999633789062,114.86000061035156,113.77732849121094,26034300
2022-08-02,114.0,116.3499984741211,113.72000122070312,115.12999725341797,114.04478454589844,20236000
2022-08-03,115.70999908447266,118.62000274658203,115.4800033569336,118.08000183105469,116.96697235107422,28499000
2022-08-04,117.4800033569336,118.77999877929688,116.88999938964844,118.19000244140625,117.07594299316406,21602900
2022-08-05,116.2300033569336,118.11000061035156,116.0,117.47000122070312,116.36273193359375,19159500
2022-08-08,118.38999938964844,120.1500015258789,116.87999725341797,117.30000305175781,116.19434356689453,19138300
2022-08-09,117.13999938964844,117.31999969482422,115.70999908447266,116.62999725341797,115.5306625366211,19086500
2022-08-10,118.77999877929688,120.91999816894531,118.41000366210938,119.69999694824219,118.57170104980469,30930400
2022-08-11,121.27999877929688,121.48999786376953,118.55999755859375,118.83999633789062,117.71980285644531,24293700
2022-08-12,120.26000213623047,121.68000030517578,119.45999908447266,121.68000030517578,120.53304290771484,19096300
2022-08-15,121.12999725341797,122.30000305175781,120.61000061035156,122.08000183105469,120.92927551269531,19494800
2022-08-16,121.5199966430664,122.43000030517578,120.63999938964844,121.69999694824219,120.55284881591797,19041200
2022-08-17,120.12000274658203,121.29000091552734,119.37999725341797,119.55000305175781,118.42312622070312,22847000
2022-08-18,119.43000030517578,120.81999969482422,118.72000122070312,120.16999816894531,119.03727722167969,17987700
2022-08-19,119.05999755859375,119.1500015258789,116.76000213623047,117.20999908447266,116.10516357421875,21809500
2022-08-22,115.19999694824219,115.62999725341797,113.8499984741211,114.23999786376953,113.16316223144531,21456600
2022-08-23,113.4800033569336,115.01000213623047,113.43000030517578,113.86000061035156,112.7867660522461,15870400
2022-08-24,113.5,114.77999877929688,112.87000274658203,113.69000244140625,112.61834716796875,17734600
2022-08-25,114.23999786376953,116.72000122070312,114.11000061035156,116.6500015258789,115.55046081542969,16956800
2022-08-26,114.72000122070312,115.12000274658203,110.19000244140625,110.33999633789062,109.29993438720703,37245700
2022-08-29,109.98999786376953,110.94999694824219,108.80000305175781,109.41999816894531,108.38860321044922,21191200
2022-08-30,110.16999816894531,110.5,107.80000305175781,108.94000244140625,107.91313171386719,27513300
2022-08-31,110.6500015258789,110.8499984741211,108.12999725341797,108.22000122070312,107.1999282836914,28627000
2022-09-01,108.27999877929688,110.44999694824219,107.36000061035156,109.73999786376953,108.7055892944336,28360900
2022-09-02,110.58999633789062,110.73999786376953,107.26000213623047,107.8499984741211,106.83338928222656,24160700
2022-09-06,107.30000305175781,108.02999877929688,105.77999877929688,106.80999755859375,105.80320739746094,25068300
2022-09-07,107.05999755859375,109.9800033569336,106.9000015258789,109.44999694824219,108.4183120727539,23167000
2022-09-08,108.04000091552734,109.5999984741211,107.16000366210938,108.37999725341797,107.35840606689453,24238300
2022-09-09,109.06999969482422,110.98999786376953,109.0199966430664,110.6500015258789,109.60700988769531,23197700
2022-09-12,110.98999786376953,111.62000274658203,109.93000030517578,110.86000061035156,109.8150405883789,22966800
2022-09-13,107.80000305175781,108.30000305175781,104.08999633789062,104.31999969482422,103.33667755126953,38172900
2022-09-14,104.56999969482422,105.27999877929688,103.66000366210938,105.0,104.0102767944336,26395100
2022-09-15,104.02999877929688,105.2699966430664,102.3499984741211,102.91000366210938,101.93997955322266,34188300
2022-09-16,102.06999969482422,103.12999725341797,100.94000244140625,102.80000305175781,101.83101654052734,42797200
2022-09-19,101.75,103.33000183105469,101.55000305175781,103.06999969482422,102.09845733642578,23036800
2022-09-20,102.08000183105469,102.37000274658203,100.5199966430664,101.13999938964844,100.1866455078125,26517100
2022-09-21,101.66999816894531,102.87999725341797,99.2699966430664,99.27999877929688,98.34420013427734,31487300
2022-09-22,98.81999969482422,101.23999786376953,98.79000091552734,100.13999938964844,99.19607543945312,34298600
2022-09-23,99.62999725341797,99.66000366210938,97.47000122070312,98.73999786376953,97.80927276611328,31625400
2022-09-26,98.0999984741211,99.87999725341797,97.80000305175781,98.16999816894531,97.24464416503906,27072700
2022-09-27,99.43000030517578,100.0,96.87000274658203,97.5,96.58096313476562,30072800
2022-09-28,97.6500015258789,100.69999694824219,97.11000061035156,100.05000305175781,99.10693359375,32466300
2022-09-29,98.63999938964844,98.63999938964844,95.95999908447266,97.41999816894531,96.50171661376953,31047200
2022-09-30,97.05000305175781,98.9000015258789,95.55999755859375,95.6500015258789,94.7484130859375,32941500
2022-10-03,96.76000213623047,99.29000091552734,96.5199966430664,98.63999938964844,97.71021270751953,27982000
2022-10-04,100.44000244140625,101.83999633789062,100.37999725341797,101.63999938964844,100.68193817138672,28850800
2022-10-05,99.83000183105469,101.93000030517578,98.80000305175781,101.43000030517578,100.47393035888672,22176900
2022-10-06,100.68000030517578,102.93000030517578,100.58999633789062,101.41999816894531,100.46400451660156,22324000
2022-10-07,99.8499984741211,100.52999877929688,98.30000305175781,98.68000030517578,97.74984741210938,27502800
2022-10-10,99.0,99.0999984741211,97.01000213623047,97.86000061035156,96.93756866455078,18225100
2022-10-11,97.43000030517578,99.25,96.30999755859375,97.18000030517578,96.26397705078125,26507100
2022-10-12,97.30000305175781,98.75,96.73999786376953,97.55999755859375,96.64039611816406,21876400
2022-10-13,95.1500015258789,99.77999877929688,94.37999725341797,99.05999755859375,98.12625885009766,34574500
