date,open,high,low,close,adjclose,volume
2017-10-24,256.6000061035156,256.8299865722656,256.1499938964844,256.55999755859375,223.53456115722656,66935900
2017-10-25,256.17999267578125,256.30999755859375,254.0,255.2899932861328,222.42808532714844,103715300
2017-10-26,255.99000549316406,256.29998779296875,255.47999572753906,255.6199951171875,222.71554565429688,69798000
2017-10-27,256.4700012207031,257.8900146484375,255.6300048828125,257.7099914550781,224.5365447998047,85562500
2017-10-30,256.4700012207031,257.6000061035156,256.4100036621094,256.75,223.7001190185547,54285700
2017-10-31,257.17999267578125,257.44000244140625,256.80999755859375,257.1499938964844,224.0486297607422,60304800
2017-11-01,258.0400085449219,258.42999267578125,257.07000732421875,257.489990234375,224.3448486328125,54202700
2017-11-02,257.4100036621094,257.75,256.19000244140625,257.5899963378906,224.43194580078125,56449500
2017-11-03,257.7699890136719,258.5,257.29998779296875,258.45001220703125,225.1812744140625,59589700
2017-11-06,258.29998779296875,259.0,258.2200012207031,258.8500061035156,225.52980041503906,49652600
2017-11-07,258.9700012207031,259.3500061035156,258.0899963378906,258.6700134277344,225.3729705810547,57502200
2017-11-08,258.4700012207031,259.2200012207031,258.1499938964844,259.1099853515625,225.75633239746094,50469600
2017-11-09,257.7300109863281,258.3900146484375,256.3599853515625,258.1700134277344,224.9373779296875,95085500
2017-11-10,257.7300109863281,258.2900085449219,257.3699951171875,258.0899963378906,224.8676300048828,59984700
2017-11-13,257.30999755859375,258.5899963378906,257.2699890136719,258.3299865722656,225.07667541503906,50228600
2017-11-14,257.4100036621094,257.8500061035156,256.5199890136719,257.7300109863281,224.55398559570312,61315200
2017-11-15,256.6199951171875,257.2200012207031,255.6300048828125,256.44000244140625,223.43002319335938,80811500
2017-11-16,257.5199890136719,259.0400085449219,257.4700012207031,258.6199951171875,225.32937622070312,67777000
2017-11-17,258.2200012207031,258.5899963378906,257.7699890136719,257.8599853515625,224.66722106933594,75756800
2017-11-20,258.1400146484375,258.5199890136719,257.8599853515625,258.29998779296875,225.05059814453125,48075500
2017-11-21,259.17999267578125,260.20001220703125,258.260009765625,259.989990234375,226.52304077148438,69176800
2017-11-22,260.0,260.1499938964844,259.57000732421875,259.760009765625,226.32264709472656,45033400
2017-11-24,260.32000732421875,260.4800109863281,260.1600036621094,260.3599853515625,226.8454132080078,27856500
2017-11-27,260.4100036621094,260.75,260.0,260.2300109863281,226.73219299316406,52274900
2017-11-28,260.760009765625,262.8999938964844,260.6499938964844,262.8699951171875,229.0323028564453,98971700
2017-11-29,263.0199890136719,263.6300048828125,262.20001220703125,262.7099914550781,228.89288330078125,77512100
2017-11-30,263.760009765625,266.04998779296875,263.6700134277344,265.010009765625,230.89691162109375,127894400
2017-12-01,264.760009765625,265.30999755859375,260.760009765625,264.4599914550781,230.41763305664062,164390900
2017-12-04,266.30999755859375,266.79998779296875,264.0799865722656,264.1400146484375,230.138916015625,94040600
2017-12-05,263.19000244140625,265.1499938964844,263.0400085449219,263.19000244140625,229.31114196777344,77994500
2017-12-06,263.29998779296875,263.7300109863281,262.7099914550781,263.239990234375,229.35470581054688,75898600
2017-12-07,264.07000732421875,264.42999267578125,262.94000244140625,264.07000732421875,230.07789611816406,77218600
2017-12-08,265.1600036621094,265.5199890136719,264.0299987792969,265.510009765625,231.33245849609375,76563900
2017-12-11,266.30999755859375,266.3800048828125,265.4800109863281,266.30999755859375,232.02952575683594,83077500
2017-12-12,267.2099914550781,267.32000732421875,266.3500061035156,266.7799987792969,232.43907165527344,85195800
2017-12-13,267.05999755859375,267.55999755859375,266.6499938964844,266.75,232.4128875732422,102905400
2017-12-14,267.0899963378906,267.2200012207031,265.6000061035156,265.6600036621094,231.4631805419922,100666700
2017-12-15,265.45001220703125,267.0400085449219,265.3900146484375,266.510009765625,233.39073181152344,144610300
2017-12-18,268.1000061035156,268.6000061035156,267.9800109863281,268.20001220703125,234.87069702148438,83653600
2017-12-19,268.4800109863281,268.5299987792969,267.0899963378906,267.1700134277344,233.96868896484375,82382900
2017-12-20,268.2699890136719,268.3299865722656,266.69000244140625,267.0299987792969,233.8460235595703,76751500
2017-12-21,267.739990234375,268.3900146484375,267.29998779296875,267.5799865722656,234.32769775390625,67032300
2017-12-22,267.6000061035156,267.6400146484375,266.8999938964844,267.510009765625,234.2664031982422,78720900
2017-12-26,267.04998779296875,267.44000244140625,266.8900146484375,267.19000244140625,233.98623657226562,45244400
2017-12-27,267.3800048828125,267.7300109863281,267.010009765625,267.32000732421875,234.10006713867188,57751000
2017-12-28,267.8900146484375,267.9200134277344,267.45001220703125,267.8699951171875,234.58168029785156,45116100
2017-12-29,268.5299987792969,268.54998779296875,266.6400146484375,266.8599853515625,233.69720458984375,96007400
2018-01-02,267.8399963378906,268.80999755859375,267.3999938964844,268.7699890136719,235.3697967529297,86655700
2018-01-03,268.9599914550781,270.6400146484375,268.9599914550781,270.4700012207031,236.8584747314453,90070400
2018-01-04,271.20001220703125,272.1600036621094,270.5400085449219,271.6099853515625,237.8568878173828,80636400
2018-01-05,272.510009765625,273.55999755859375,271.95001220703125,273.4200134277344,239.44198608398438,83524000
2018-01-08,273.30999755859375,274.1000061035156,272.9800109863281,273.9200134277344,239.87982177734375,57319200
2018-01-09,274.3999938964844,275.25,274.0799865722656,274.5400085449219,240.4228057861328,57254000
2018-01-10,273.67999267578125,274.4200134277344,272.9200134277344,274.1199951171875,240.05494689941406,69574300
2018-01-11,274.75,276.1199951171875,274.55999755859375,276.1199951171875,241.80642700195312,62361500
2018-01-12,276.4200134277344,278.1099853515625,276.0799865722656,277.9200134277344,243.38272094726562,90816100
2018-01-16,279.3500061035156,280.0899963378906,276.17999267578125,276.9700012207031,242.55076599121094,106555100
2018-01-17,278.0299987792969,280.04998779296875,276.9700012207031,279.6099853515625,244.86268615722656,113258800
2018-01-18,279.4800109863281,279.9599914550781,278.5799865722656,279.1400146484375,244.45106506347656,100728000
2018-01-19,279.79998779296875,280.4100036621094,279.1400146484375,280.4100036621094,245.56332397460938,140920100
2018-01-22,280.1700134277344,282.69000244140625,280.1099853515625,282.69000244140625,247.55995178222656,91322400
2018-01-23,282.739990234375,283.6199951171875,282.3699951171875,283.2900085449219,248.08543395996094,97084700
2018-01-24,284.0199890136719,284.70001220703125,281.8399963378906,283.17999267578125,247.98912048339844,134816100
2018-01-25,284.1600036621094,284.2699890136719,282.3999938964844,283.29998779296875,248.0941925048828,84587300
2018-01-26,284.25,286.6300048828125,283.9599914550781,286.5799865722656,250.96664428710938,107743100
2018-01-29,285.92999267578125,286.42999267578125,284.5,284.67999267578125,249.30267333984375,90118300
2018-01-30,282.6000061035156,284.739990234375,281.2200012207031,281.760009765625,246.74549865722656,131796400
2018-01-31,282.7300109863281,283.29998779296875,280.67999267578125,281.8999938964844,246.8681640625,108364800
2018-02-01,281.07000732421875,283.05999755859375,280.67999267578125,281.5799865722656,246.5880126953125,90102500
2018-02-02,280.0799865722656,280.2300109863281,275.4100036621094,275.45001220703125,241.21974182128906,173174800
2018-02-05,273.45001220703125,275.8500061035156,263.30999755859375,263.92999267578125,231.1312713623047,294681800
2018-02-06,259.94000244140625,269.70001220703125,258.70001220703125,269.1300048828125,235.6851043701172,355026800
2018-02-07,268.5,272.3599853515625,267.5799865722656,267.6700134277344,234.40650939941406,167376100
2018-02-08,268.010009765625,268.1700134277344,257.5899963378906,257.6300048828125,225.61424255371094,246449500
2018-02-09,260.79998779296875,263.6099853515625,252.9199981689453,261.5,229.00326538085938,283565300
2018-02-12,263.8299865722656,267.010009765625,261.6600036621094,265.3399963378906,232.36607360839844,143736000
2018-02-13,263.9700012207031,266.6199951171875,263.30999755859375,266.0,232.94406127929688,81223600
2018-02-14,264.30999755859375,270.0,264.29998779296875,269.5899963378906,236.08787536621094,120735700
2018-02-15,271.57000732421875,273.0400085449219,268.7699890136719,273.0299987792969,239.1003875732422,111200300
2018-02-16,272.32000732421875,275.32000732421875,272.2699890136719,273.1099853515625,239.17050170898438,160420100
2018-02-20,272.0299987792969,273.6700134277344,270.5,271.3999938964844,237.67300415039062,86369700
2018-02-21,271.8999938964844,274.7200012207031,269.94000244140625,270.04998779296875,236.49078369140625,98883700
2018-02-22,271.1000061035156,273.04998779296875,269.6400146484375,270.3999938964844,236.79727172851562,110511300
2018-02-23,271.7900085449219,274.7099914550781,271.25,274.7099914550781,240.57164001464844,92766400
2018-02-26,275.92999267578125,278.010009765625,275.260009765625,277.8999938964844,243.36520385742188,86491400
2018-02-27,278.1099853515625,278.9200134277344,274.3599853515625,274.42999267578125,240.32650756835938,99099200
2018-02-28,275.67999267578125,276.19000244140625,271.2900085449219,271.6499938964844,237.89193725585938,121907800
2018-03-01,271.4100036621094,273.1700134277344,266.0,267.70001220703125,234.4327850341797,176855100
2018-03-02,265.79998779296875,269.7200012207031,264.82000732421875,269.0799865722656,235.64126586914062,139083200
2018-03-05,267.7300109863281,272.8900146484375,267.6099853515625,272.19000244140625,238.3648223876953,97307400
2018-03-06,273.29998779296875,273.3900146484375,271.17999267578125,272.8800048828125,238.96914672851562,79213200
2018-03-07,270.4200134277344,273.17999267578125,270.20001220703125,272.7799987792969,238.8815155029297,87063500
2018-03-08,273.54998779296875,274.239990234375,272.4200134277344,274.1000061035156,240.0374755859375,66901200
2018-03-09,275.70001220703125,278.8699951171875,275.3399963378906,278.8699951171875,244.21469116210938,113625300
2018-03-12,279.20001220703125,279.9100036621094,278.0799865722656,278.5199890136719,243.90817260742188,71924800
2018-03-13,279.8399963378906,280.4100036621094,276.0299987792969,276.7200012207031,242.33184814453125,91968900
2018-03-14,277.80999755859375,278.0199890136719,274.6700134277344,275.29998779296875,241.08836364746094,105895100
2018-03-15,275.8800048828125,276.6099853515625,274.42999267578125,275.0,240.8255615234375,83433000
2018-03-16,274.5,275.3900146484375,274.1400146484375,274.20001220703125,241.08673095703125,100343700
2018-03-19,273.3500061035156,274.3999938964844,268.6199951171875,270.489990234375,237.82479858398438,109208400
2018-03-20,270.94000244140625,271.6700134277344,270.17999267578125,270.95001220703125,238.2292938232422,59757300
2018-03-21,270.8999938964844,273.2699890136719,270.19000244140625,270.42999267578125,237.77194213867188,78709600
2018-03-22,267.9100036621094,268.8699951171875,263.3599853515625,263.6700134277344,231.82846069335938,148785900
2018-03-23,264.1700134277344,264.5400085449219,257.8299865722656,258.04998779296875,226.88706970214844,183534800
2018-03-26,262.1300048828125,265.42999267578125,259.4100036621094,265.1099853515625,233.0944366455078,141956100
2018-03-27,266.1700134277344,266.7699890136719,258.8399963378906,260.6000061035156,229.12911987304688,129941400
2018-03-28,260.75,262.6400146484375,258.5799865722656,259.8299865722656,228.4521484375,146452300
2018-03-29,261.1199951171875,265.260009765625,259.8399963378906,263.1499938964844,231.37123107910156,111601600
2018-04-02,262.54998779296875,263.1300048828125,254.6699981689453,257.4700012207031,226.37713623046875,186286300
2018-04-03,258.8699951171875,261.30999755859375,256.8399963378906,260.7699890136719,229.27857971191406,119956900
2018-04-04,256.75,264.3599853515625,256.6000061035156,263.55999755859375,231.7316436767578,123715300
2018-04-05,265.54998779296875,266.6400146484375,264.32000732421875,265.6400146484375,233.56044006347656,82652600
2018-04-06,263.4200134277344,265.1099853515625,258.0,259.7200012207031,228.35543823242188,179521200
2018-04-09,261.3699951171875,264.8399963378906,259.94000244140625,261.0,229.4808349609375,105442900
2018-04-10,264.2699890136719,266.0400085449219,262.9800109863281,265.1499938964844,233.12962341308594,103529000
2018-04-11,263.4700012207031,265.6400146484375,263.3900146484375,263.760009765625,231.9075469970703,91140200
2018-04-12,265.260009765625,267.0,265.05999755859375,265.92999267578125,233.81541442871094,68890500
2018-04-13,267.4100036621094,267.5400085449219,264.010009765625,265.1499938964844,233.12962341308594,85079200
2018-04-16,267.0,268.20001220703125,266.07000732421875,267.3299865722656,235.04638671875,63405300
2018-04-17,269.3299865722656,270.8699951171875,268.75,270.19000244140625,237.56101989746094,64682000
2018-04-18,270.69000244140625,271.29998779296875,269.8699951171875,270.3900146484375,237.73683166503906,57303900
2018-04-19,269.6499938964844,269.8800048828125,267.7200012207031,268.8900146484375,236.41806030273438,77655900
2018-04-20,268.80999755859375,269.05999755859375,265.6099853515625,266.6099853515625,234.41329956054688,99953100
2018-04-23,267.260009765625,267.8900146484375,265.3500061035156,266.57000732421875,234.37814331054688,65558000
2018-04-24,267.7300109863281,267.9800109863281,261.2799987792969,262.9800109863281,231.22171020507812,112885500
2018-04-25,262.9100036621094,264.1300048828125,260.8500061035156,263.6300048828125,231.79319763183594,103840900
2018-04-26,264.7900085449219,267.25,264.2900085449219,266.30999755859375,234.14956665039062,67731900
2018-04-27,267.0,267.3399963378906,265.5,266.55999755859375,234.3693389892578,57053600
2018-04-30,267.260009765625,267.8900146484375,264.42999267578125,264.510009765625,232.56690979003906,82182300
2018-05-01,263.8699951171875,265.1000061035156,262.1099853515625,264.9800109863281,232.98023986816406,74203400
