Date,Open,High,Low,Close,Volume
2023-06-26,416.7854848977608,418.70263864501453,415.4078319979814,415.648681640625,72823600.0
2023-06-27,416.52540707007813,420.8221567639146,416.0726085341393,420.2055969238281,72813700.0
2023-06-28,419.126500621765,421.4290371213432,418.5099408774898,420.41748046875,75636000.0
2023-06-29,420.00325329466176,422.2383451446893,419.5986423394109,422.0745544433594,67882300.0
2023-06-30,425.28267848094407,428.0379843526411,424.96474047999936,427.0553283691406,104964000.0
2023-07-03,426.70853977944085,427.82605633249915,426.4291459408796,427.54669189453125,32793400.0
2023-07-05,425.7354497315169,427.6429894132442,425.7258063379871,426.9107971191406,58418400.0
2023-07-06,423.3366038147622,423.9917077726785,421.06296794825374,423.56781005859375,80658300.0
2023-07-07,422.5755624788719,426.4388005460157,422.2576244540767,422.49847412109375,86134200.0
2023-07-10,422.1419696202549,423.7412147414674,421.5735680037754,423.56781005859375,62443500.0
2023-07-11,424.32890870557475,426.7566624993896,423.3558667490492,426.26531982421875,64463800.0
2023-07-12,430.0515200243212,431.1016209821125,428.62567949600117,429.6950378417969,91924500.0
2023-07-13,431.5062843686877,433.8955237982183,431.0727725814678,433.10552978515625,72425200.0
2023-07-14,433.991813962652,434.83958003816,432.07463074719146,432.8357238769531,69815800.0
2023-07-17,432.6911588627437,435.3886628143162,432.64297129896573,434.33856201171875,52680200.0
2023-07-18,434.0110663595222,438.2114701147798,433.5775252322227,437.5660095214844,80668200.0
2023-07-19,438.35607542028504,439.7240851833683,437.48899302327555,438.53912353515625,65891700.0
2023-07-20,437.54673021651973,438.44268380742795,434.9166416038705,435.6295471191406,70591600.0
2023-07-21,437.34439535359957,437.54673021651973,435.6199331260899,435.6295471191406,71275600.0
2023-07-24,436.7760157789645,438.38490436691495,435.74517222742827,437.5756530761719,54023400.0
2023-07-25,437.3059083742901,440.02267010001805,437.2577208036124,438.770263671875,55191200.0
2023-07-26,437.83576473919794,440.263518637083,436.7856637889011,438.83770751953125,71052900.0
2023-07-27,442.2192452897237,442.62388566589414,435.0226560753175,435.9282531738281,92194400.0
2023-07-28,439.1941022739153,441.02455349957694,435.928167325532,440.196044921875,80011800.0
2023-07-31,440.6681140687776,441.39066294813205,439.3578768125751,441.0342102050781,62040400.0
2023-08-01,439.5698514127993,440.51399258801536,438.8184017102693,439.7721862792969,55291500.0
2023-08-02,436.6604008783812,436.9205079074881,432.90315234388123,433.65460205078125,93933400.0
2023-08-03,431.64115804128886,434.29050444334024,430.9956679816183,432.411865234375,64276100.0
2023-08-04,434.2230384704291,436.3232404604835,429.9359027397443,430.4561462402344,100128900.0
2023-08-07,432.28658168791264,434.36752621178806,431.59293351328745,434.21337890625,58357500.0
2023-08-08,431.67964426037906,434.2037733620173,428.9724964679823,432.32513427734375,71361300.0
2023-08-09,432.59488283321724,432.7586735355105,428.6738433785323,429.4349365234375,78789600.0
2023-08-10,431.7855978075418,435.1671361209915,428.4233462814403,429.58905029296875,93005500.0
2023-08-11,427.7200594884635,430.3501481391964,427.1227570858758,429.33856201171875,68690900.0
2023-08-14,428.4233633029166,431.7085266113281,428.1150686990038,431.7085266113281,47867400.0
2023-08-15,429.9358890851779,430.2923712690211,426.1111954097984,426.67962646484375,75707500.0
2023-08-16,426.26537646534126,427.9224233894094,423.4426253576642,423.5486145019531,80107200.0
2023-08-17,425.01294414487614,425.27305119137833,419.8009540161682,420.3211975097656,95711300.0
2023-08-18,417.50808644271694,421.55437270930423,417.1612770258868,420.5235290527344,98852000.0
2023-08-21,421.5350906095178,424.00138893640195,419.38673031886054,423.25958251953125,68719000.0
2023-08-22,425.0321947779214,425.0321947779214,421.55433988295033,422.11309814453125,64994200.0
2023-08-23,423.1727775700932,427.4310117399543,423.0282736798397,426.8144226074219,68441000.0
2023-08-24,428.41372832126285,428.9243284062607,420.8703007742917,420.89923095703125,88517300.0
2023-08-25,422.62372359066535,425.14782341445994,419.07842352366526,423.86651611328125,102325100.0
2023-08-28,426.053335262057,427.17088102922287,423.86643129217725,426.5543212890625,61595400.0
2023-08-29,426.4483889303442,432.999517120143,426.26534084235647,432.7201232910156,83081900.0
2023-08-30,433.057282576268,435.13822692888783,432.35399106524045,434.50238037109375,69053900.0
2023-08-31,435.1190142078131,436.255817610441,433.6835595621321,433.8666076660156,66084600.0
2023-09-01,436.5833515582069,437.06505085275637,433.2210704898494,434.6758117675781,58944100.0
2023-09-05,434.23266409054196,434.55057269413254,432.72976461783867,432.79718017578125,55166200.0
2023-09-06,431.9879277285903,432.093916863234,427.56593166865076,429.8877258300781,70758500.0
2023-09-07,426.89156794336543,429.24226303585164,426.5447585365695,428.5679016113281,70355400.0
2023-09-08,428.6160154651993,430.74511806057524,428.2595627004295,429.21331787109375,61659700.0
2023-09-11,431.8337979292306,432.3443980335229,430.1285929169173,432.0361328125,60180100.0
2023-09-12,430.5909909482861,432.1131477113599,429.08809157187744,429.6661071777344,67565400.0
2023-09-13,429.88768993651144,431.32314432701645,428.78940150844926,430.1670837402344,60199300.0
2023-09-14,432.63339669886733,434.56980780447236,431.33280276784916,433.87615966796875,83430800.0
2023-09-15,432.2935551441486,432.6222625307114,428.2136712808251,428.6487121582031,111848900.0
2023-09-18,428.3393267614431,430.1955896700722,427.86560575276553,428.90008544921875,55752200.0
2023-09-19,427.9815563611836,428.57131769081076,425.3325428427861,428.01055908203125,66514600.0
2023-09-20,429.26743850526196,429.6831540306982,423.87269606637597,424.07574462890625,82562600.0
2023-09-21,421.2333589486901,421.4943834516094,416.91177626347593,417.06646728515625,104095800.0
2023-09-22,418.09131961695476,419.6865285568745,415.71297806578804,416.12872314453125,100829700.0
2023-09-25,414.920205158679,417.9172517040119,414.485134786977,417.87860107421875,70874500.0
2023-09-26,414.84285049792544,415.54862280920696,410.90798029741677,411.73944091796875,96168400.0
2023-09-27,412.9092244496163,413.4699830924983,408.2686118060124,411.90374755859375,104705800.0
2023-09-28,411.35270706101295,415.964317107926,410.762945679416,414.291748046875,92258300.0
2023-09-29,417.3372277775056,417.5112441372113,411.76846823252566,413.2863464355469,115111300.0
2023-10-02,412.4548865420046,414.36915501527096,410.3666017087048,413.1219787597656,83798600.0
2023-10-03,410.94664397430034,413.1799422139496,406.22867088652805,407.59185791015625,103760600.0
2023-10-04,408.0559363281981,411.30435944495287,406.59606370497346,410.5599365234375,87453000.0
2023-10-05,410.269877205424,411.2463514179395,407.1858225474584,410.4052429199219,70142700.0
2023-10-06,407.9592644123595,416.81512702154566,406.6347574601129,415.2779235839844,113273300.0
2023-10-09,413.3829806224,418.5070215863633,412.8319288458573,417.9366149902344,80374400.0
2023-10-10,418.5649967058061,422.70288570856627,418.1686064888882,420.11187744140625,78607300.0
2023-10-11,421.17537943505704,422.08414129890025,418.79703802262225,421.8327941894531,62451700.0
2023-10-12,422.4419089154139,422.8189443567332,416.91182957643576,419.2611389160156,81154200.0
2023-10-13,420.75969048751125,421.9585387631344,415.6066757486928,417.1728820800781,95143100.0
2023-10-16,419.4157827397426,422.6255551040407,419.1740835467255,421.56207275390625,75433200.0
2023-10-17,418.4393454760135,423.5923892481788,418.09131276942526,421.5427551269531,75324700.0
2023-10-18,419.77349041439385,420.7306097718711,414.8428210042976,415.9256286621094,93559800.0
2023-10-19,416.64111990263626,418.4490253157197,411.59443909771255,412.27117919921875,121323000.0
2023-10-20,411.83610400929126,412.37750784711915,407.0987761718527,407.20513916015625,123919900.0
2023-10-23,405.67760643648245,410.35692908932583,403.92770652261123,406.4993896484375,92035100.0
2023-10-24,408.61664598235126,410.71460793995783,406.77006062450005,409.5641174316406,78564200.0
2023-10-25,407.8819596802007,407.9109624071266,403.17363397769196,403.68603515625,94223200.0
2023-10-26,402.6225515026816,403.47330792914914,397.9335809780985,398.8520202636719,115156800.0
2023-10-27,400.43762562519,400.83401590980566,395.6229662582375,397.0441589355469,107367700.0
2023-10-30,399.82851071417565,402.84491222424634,398.53300645045545,401.7911071777344,86562700.0
2023-10-31,402.36153498192397,404.63351364420447,400.4569438698378,404.3144836425781,79665200.0
2023-11-01,405.2812038082296,409.4384179741357,404.7494479004914,408.6263122558594,98068100.0
2023-11-02,412.41622487157895,416.61214954670544,412.3968995543654,416.45745849609375,94938900.0
2023-11-03,418.75840416588386,421.80380835994043,418.63271585397734,420.2569274902344,100167800.0
2023-11-06,421.0109973746679,421.66841210779677,419.2804228673673,421.22369384765625,67831700.0
2023-11-07,421.22369728667144,423.0606052933152,420.0828841514639,422.4225158691406,64256100.0
2023-11-08,423.0219303160148,423.544008852029,420.4309219590949,422.7319030761719,61746000.0
2023-11-09,423.87268255419826,423.91136268453704,419.0096961904857,419.4350891113281,83174400.0
2023-11-10,421.50413223667414,426.28975929301595,419.4254952530958,425.9803771972656,89462200.0
2023-11-13,424.64619358239656,426.6764433760795,423.86309048956497,425.5743103027344,52236100.0
2023-11-14,431.50073527138204,435.11654569788686,431.27836139592864,433.8307189941406,97176900.0
2023-11-15,435.16489156652574,436.39274237985995,433.8983901244557,434.7491760253906,77327600.0
2023-11-16,434.30444014118734,435.59994425440004,433.24095780816333,435.2809143066406,66665800.0
2023-11-17,435.29057073108856,436.43141334936854,434.3721314970017,435.82232666015625,83133200.0
2023-11-20,435.5709613361329,440.01823251915994,435.56128392675316,439.1771240234375,69936200.0
2023-11-21,438.13296253247677,439.05143128536895,436.95346926763995,438.219970703125,49244600.0
2023-11-22,439.8732756356209,441.2267854299995,438.8194705277012,439.91192626953125,59394900.0
2023-11-24,439.9602422808771,440.3759578384197,439.6315348978691,440.1825866699219,29737400.0
2023-11-27,439.55417048077294,440.36627627306393,439.00308920962266,439.38983154296875,50506000.0
2023-11-28,439.00316782280265,441.12045560853954,438.44243854591616,439.824951171875,62115000.0
2023-11-29,441.97117519611106,443.10234049536746,439.1191421839662,439.5155029296875,63146000.0
2023-11-30,440.35662667945024,441.59412543023933,438.28766732031204,441.2460632324219,79752700.0
2023-12-01,440.6370255353667,444.38820233909854,440.0472935709732,443.8564758300781,89183400.0
2023-12-04,440.4726232624604,443.8757373404589,439.2544498661346,441.52642822265625,72430900.0
2023-12-05,440.14391844231596,442.3965419933345,439.7668535301099,441.4394226074219,69793500.0
2023-12-06,443.57603770145914,443.60504042530386,439.2254520989698,439.6605224609375,69124700.0
2023-12-07,441.73911050428126,443.6630266124851,441.13970123464765,443.0152893066406,66995400.0
2023-12-08,442.2709087807209,445.4516788944759,442.02920955180366,444.9199523925781,83194400.0
2023-12-11,444.4268611503367,446.8245280398024,444.21416465607524,446.6504821777344,65002200.0
2023-12-12,446.30240990232363,448.78708475043413,445.30661038207074,448.6903991699219,68327600.0
2023-12-13,449.0674408996175,455.12927578193285,448.709730800554,454.8778991699219,93278000.0
2023-12-14,456.8115200961749,458.00069086527446,453.66943027540754,456.3377990722656,119026000.0
2023-12-15,455.7417134699126,456.9163018501235,453.7420397034311,455.5863952636719,141553700.0
2023-12-18,457.1881698520897,459.1296032853033,456.13009218585904,458.149169921875,70375300.0
2023-12-19,458.6926752884159,461.0127019870432,458.6150310014618,460.9350280761719,55761800.0
2023-12-20,460.08088857770923,461.9640813854923,454.12070331796554,454.5478210449219,102921000.0
2023-12-21,457.5278509164755,459.1295570366737,455.1107760152546,458.8577575683594,86667500.0
2023-12-22,459.98374941589714,461.45925759296136,457.8870276491879,459.7799072265625,67160400.0
2023-12-26,460.1876248035588,462.62410332069675,460.1099508863103,461.7213439941406,55387000.0
2023-12-27,461.5175089754055,462.7017844285322,460.98362668768385,462.5561828613281,68000300.0
2023-12-28,462.91536504878167,463.5657286208665,462.3135254600746,462.7309265136719,77158100.0
2023-12-29,462.53673484415077,463.060930093317,459.44014657654174,461.39129638671875,122283100.0
2024-01-02,458.33359292378987,459.79938459581,456.7124830275094,458.8092346191406,123623700.0
2024-01-03,456.6542157231931,457.3919698393569,454.4604162904711,455.062255859375,103585900.0
2024-01-04,454.5865557790852,457.1686653982138,453.3731600721968,453.596435546875,84232200.0
2024-01-05,453.80034274035296,456.66396886840727,452.7713854034213,454.2177734375,86118900.0
2024-01-08,454.71281340697016,460.8477500166702,454.5866154970485,460.7021484375,74879100.0
2024-01-09,458.05205442710235,461.02244496424106,457.54729244084217,460.0032043457031,65931400.0
2024-01-10,460.275022232607,463.4686883884697,459.99350610212235,462.604736328125,67310600.0
2024-01-11,463.6045274671268,464.1190060691037,458.43062113494074,462.4008483886719,77940700.0
2024-01-12,463.847256832393,464.5850109920546,461.31370050606375,462.7212219238281,58026400.0
2024-01-16,461.3428140279713,462.6532578332319,459.2072255045687,461.0224609375,85014900.0
2024-01-17,458.0035093314712,458.9451056102245,456.11060012839494,458.4597473144531,68843900.0
2024-01-18,460.1294153145847,463.0900892897804,458.58597937392244,462.5367736816406,91856200.0
2024-01-19,463.6628317450775,468.5843725866021,462.58535041381515,468.3028564453125,110834500.0
2024-01-22,469.83659824827777,471.01115715758357,468.64260604571103,469.2929992675781,75844900.0
2024-01-23,469.83653570981716,470.90430023582877,468.7493378931313,470.66162109375,49945300.0
2024-01-24,473.525295727068,474.45717543420074,470.68110299788805,471.1761779785156,81765000.0
2024-01-25,473.30199623812143,474.0106300348732,471.1761540957068,473.73883056640625,72525000.0
2024-01-26,473.3117458196852,474.7969411657135,472.2925051479898,473.13702392578125,76641600.0
2024-01-29,473.4476564539632,477.0296033689382,472.90405748370506,476.88397216796875,61322800.0
2024-01-30,476.19475312019154,477.2237103899132,475.7579187820987,476.5151062011719,58618400.0
2024-01-31,474.31152767890586,474.7580490082776,468.7201907326481,468.7396240234375,126011100.0
2024-02-01,470.43842101293257,474.90372358641025,469.6327095934461,474.8746032714844,91891600.0
2024-02-02,475.31139921660196,481.5239798187347,474.971642466127,479.873779296875,99228200.0
2024-02-05,479.24284325758833,479.9029234991888,475.8744551474019,478.1264953613281,75757100.0
2024-02-06,479.0680669349689,479.84465802363434,477.6411122849623,479.5146179199219,55918600.0
2024-02-07,481.75695184930976,483.93134756331705,480.8541628931194,483.5139465332031,70556500.0
2024-02-08,483.51398020972,484.10610316011065,482.69858176017516,483.7275390625,52343600.0
2024-02-09,484.23231705115523,486.96002861938376,483.89256027998283,486.5232238769531,63979400.0
2024-02-12,486.49406987855394,488.75582660767503,485.59128089218916,486.30963134765625,56502300.0
